title,date,url,content,scraped_at
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-bahasa-indonesia-menjadi-bahasa-resmi-kedua-di-vietnam,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-shopee-indonesia-memberikan-rp2-juta-kepada-pelanggan-terbaik,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-bunga-kitolod-dapat-sembuhkan-penyakit-katarak,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-orang-yang-divaksin-13-kali-lebih-besar-kemungkinan-terinfeksi-covid-19,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-ipb-rilis-ranking-sayuran-antikanker,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-anak-anak-di-amerika-dan-eropa-diberi-pemahaman-soal-bahaya-vaksin,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-jokowi-adalah-presiden-pertama-yang-menginjakkan-kaki-di-tanah-papua,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-foto-monumen-koin-rp11-ribu-triliun,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-tetesan-air-jeruk-nipis-dapat-mengurangi-minus-pada-mata,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-parapatan-luhur-psht-akan-digelar-di-padepokan-agung-madiun,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-penjualan-kalender-police-news-2022-oleh-polda-jateng-seharga-rp100-ribu,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-mengatasnamakan-wakil-bupati-klungkung,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-vaksinasi-dengan-suntik-kosong-di-sekolah-tiongkok-jakarta,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-tes-scan-mri-berbahaya-bagi-orang-yang-sudah-divaksinasi-covid-19,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-pusat-pengendalian-dan-pencegahan-penyakit-cdc-amerika-serikat-memperingatkan-ada-penyakit-mirip-polio-akan-muncul-pada-akhir-tahun-2021,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-uni-eropa-hentikan-vaksin-covid-19-mulai-20-oktober-2021,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-ini-bukan-foto-capt-czi-pierre-tendean-ini-foto-wawan-wanisar,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-pemberitaan-tentang-bpom-hentikan-peredaran-vaksin-covid-19-dari-tiongkok,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-lebih-dari-48-000-orang-meninggal-dalam-14-hari-setelah-menerima-vaksin-covid-19,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-foto-penampakan-protes-wajib-vaksin-di-melbourne,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pesan-whatsapp-mengatasnamakan-wakil-bupati-lampung-selatan,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-4-wanita-di-australia-alami-keguguran-setelah-disuntik-vaksin-pfizer,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-gangguan-aplikasi-whatsapp-instagram-dan-facebook-kemarin-akibat-kabel-di-jakarta-ditabrak-kapal-selam-amerika,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-lowongan-kerja-pt-pln-persero-periode-pendaftaran-4-sampai-10-oktober-2021,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-nik-jadi-npwp-pemegang-ktp-wajib-bayar-pajak,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-ribuan-orang-di-indonesia-meninggal-dunia-setelah-vaksin-covid-19,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-vaksin-covid-19-sebabkan-darah-kental-dan-memperpendek-umur,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-tidak-ada-siaran-pon-xx-papua-2021-di-tv-swasta-nasional,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-penerimaan-calon-pegawai-bank-indonesia,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-bahaya-vaksin-pfizer-bagi-bayi-yang-disusui,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-norwegia-umumkan-covid-19-tidak-lebih-bahaya-dari-flu-biasa,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-surat-panggilan-interview-kerja-pt-jasa-marga-persero-tbk,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-facebook-mengatasnamakan-sekretaris-daerah-provinsi-lampung-ir-fahrizal-darminto-m-a,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-anak-di-malaysia-pingsan-karena-efek-samping-vaksin-covid-19,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pemberlakuan-sertifikat-vaksin-covid-19-sebagai-syarat-pembelian-bbm-di-spbu-aceh-selatan,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-mengonsumsi-kepiting-dan-susu-bersamaan-dapat-memicu-keracunan,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-foto-anak-korban-penculikan-di-cireunghas,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-mengonsumsi-antibiotik-dapat-menyembuhkan-covid-19,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/misinformasi-ketua-mui-memperbolehkan-merapatkan-saf-salat,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-video-tempat-wisata-baru-di-singkawang,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-kunjungan-jokowi-di-pon-xx-papua-membuktikan-covid-19-telah-tiada-dan-aturan-prokes-sudah-tidak-berlaku-lagi,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-instagram-mengatasnamakan-pt-jasa-marga-persero-tbk,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-air-rebusan-kayu-manis-dapat-menurunkan-kadar-gula-penderita-diabetes,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-nelayan-natuna-dibayangi-kapal-kuwait-hingga-nelayan-yaman,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-informasi-rekrutmen-mengatasnamakan-pt-inka-persero,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-bri-membagikan-uang-sebesar-rp5-juta-dalam-rangka-ulang-tahun-ke-120,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-grup-telegram-bkpm-dan-thomas-t-lembong-sebagai-admin,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-berdiri-dengan-satu-kaki-selama-20-detik-untuk-deteksi-stroke,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-hadiah-3-000-dollar-as-dari-bank-bri,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-lowongan-kerja-mengatasnamakan-pt-patra-badak-arun-solusi,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-mengatasnamakan-kepala-bappeda-kota-depok,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-surat-undangan-diklat-mengatasnamakan-kantor-wilayah-djkn-riau-sumatera-barat-dan-kepulauan-riau,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pendaftaran-pelatihan-bagi-calon-siswa-di-panti-sosial-bina-remaja,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-dua-orang-warga-negara-malaysia-masuk-indonesia-untuk-menculik-anak-dan-mengambil-organ-tubuhnya,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-mengatasnamakan-kasi-intel-kejari-kota-bengkulu,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-sekarang-transaksi-di-indonesia-bisa-pakai-mata-uang-cina,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-informasi-pengembalian-dana-pns-pensiun-dan-ahli-waris-mengatasnamakan-bp-tapera,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-dana-bantuan-sosial-dari-pemerintah-melalui-pertamina-sebesar-rp150-juta,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-foto-perdana-menteri-singapura-sedang-mengantre-vaksin-covid-19,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-bukti-transaksi-bank-indonesia-melakukan-transfer-dana-ke-rekening-pribadi-senilai-rp189-juta,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-mengatasnamakan-kadis-lh-kota-bengkulu-medy-pebriansyah,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-kematian-remaja-akibat-suntikan-vaksin-covid-19-di-lahad-datu,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-penerimaan-pegawai-bnn-ri,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-minum-lemon-dan-minyak-kelapa-organik-bisa-atasi-kanker,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-razia-lalu-lintas-dilengkapi-lokasi-dan-jam-selama-20-hari-di-palangka-raya,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-palsu-mengatasnamakan-wakil-bupati-wonosobo-drs-h-muhammad-albar-m-m,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-mengatasnamakan-wakil-bupati-labuhanbatu-utara-h-samsul-tanjung-s-t-m-h,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-imbauan-menkes-terkait-larangan-bepergian-ke-luar-kota-dan-kegiatan-berkumpul-karena-adanya-varian-baru-covid-19,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-penerima-bsu-wajib-membayar-rp100-ribu-untuk-biaya-administrasi-dan-asuransi,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-lowongan-kerja-mengatasnamakan-kpp-pratama-bekasi-barat,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-hadiah-ulang-tahun-bri-ke-120,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-ppkm-diperpanjang-bansos-dihentikan,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-demo-menolak-wajib-vaksin-di-brasil,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-ramuan-bawang-putih-bisa-bersihkan-paru-paru-dari-nikotin-dan-tar-akibat-rokok,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-viral-video-harimau-di-hutan-kedungjati-grobogan,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-facebook-mengatasnamakan-bupati-tana-toraja,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-bem-ui-ancam-lumpuhkan-dki-kalau-novel-baswedan-tidak-diangkat-jadi-asn-kpk,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-lowongan-kerja-mengatasnamakan-ojk,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-hadiah-pulsa-300-500-ribu-rupiah-dari-kantor-telegram,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-air-jeruk-nipis-dapat-bersihkan-paru-paru-perokok,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-instagram-mengatasnamakan-pt-hutama-karya-persero,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-twitter-mengatasnamakan-indihome,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-vaksin-covid-19-berbahaya-akibat-fenomena-ade,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-lingkaran-merah-di-tabung-gas-lpg-penanda-jika-terdapat-kebocoran,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-warna-darah-pasien-yang-sudah-disuntik-vaksin-covid-19-berubah,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-tukul-sakit-pendarahan-otak-karena-vaksin,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-sejumlah-nomor-telepon-luar-negeri-ini-bisa-salin-daftar-kontak,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-informasi-pembukaan-35-destinasi-wisata-di-wilayah-diy-dan-sekitarnya-mulai-22-september-2021,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-jadwal-operasi-patuh-intan-2021-di-banjarmasin,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-banser-siap-perang-melawan-monyet-papua,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-cdc-memperingatkan-wabah-penyakit-mirip-seperti-polio-pada-tahun-2021,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-layanan-internet-mati-total-pada-24-hingga-30-september-2021,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-gangguan-jaringan-massal-internet-indonesia-ternyata-di-hack,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-vaksin-sinovac-dan-astrazeneca-mengandung-dna-babi,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-kode-angka-pada-pelat-nomor-kendaraan-menandakan-pembelian-kendaraan-secara-cash-atau-kredit,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-tka-asal-cina-masuk-ke-aceh-dengan-menumpang-helikopter-polri,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-foto-perbaikan-kabel-internet-bawah-laut-indihome,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-cina-tak-lagi-gunakan-vaksin-sinovac-dan-indonesia-telah-ditipu,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-pemerintah-rumania-tutup-semua-pusat-vaksin-imbas-penolakan-70-persen-warga,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-presiden-dan-mendagri-telah-mengeluarkan-surat-keputusan-untuk-menggantikan-gubernur-anies-baswedan,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-facebook-mengatasnamakan-kepala-diskominfosan-kota-bengkulu-drs-eko-agusrianto-m-si,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-palsu-instagram-dan-telegram-bahana_investment,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-rekaman-hiu-penyebab-jaringan-telkomsel-down,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-telegram-mengatasnamakan-pt-pegadaian-persero,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-facebook-mengatasnamakan-ketua-majelis-ulama-indonesia-mui-kabupaten-pulang-pisau-kalimantan-tengah-h-suriyadi-s-pd-i-m-m,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-vaksin-tidak-menjadi-syarat-penerbangan-internasional,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-jaringan-internet-akan-mati-dalam-rangka-perbaikan-kabel-bawah-laut-palapa-ring,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-bill-gates-serukan-penarikan-vaksin-covid-19-karena-berbahaya,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-ada-orang-yang-mencari-kepala-manusia-dan-jantung-di-palangka-raya,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-susu-kental-manis-tidak-boleh-diseduh-dengan-air-panas,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-bsu-guru-honorer-dan-non-pns-cair-september-2021,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-video-kpk-geledah-rumah-susilo-bambang-yudhoyono,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-facebook-mengatasnamakan-wakil-gubernur-kalimantan-tengah,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-surat-pengangkatan-asn-mengatasnamakan-ditjen-guru-dan-tenaga-kependidikan,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pengumuman-undian-pemenang-hadiah-oleh-shopee,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-lowongan-kerja-rs-pertamina-bina-medika,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-surat-penerima-bantuan-pesantren-dari-kemenag-tertanggal-13-september-2021,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-kfc-bagikan-hadiah-rp2-juta-dalam-rangka-ulang-tahun-ke-70,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-facebook-mengatasnamakan-plt-kepala-bkn-bima-haria-wibisana,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-biaya-perawatan-pasien-covid-19-tidak-ditanggung-oleh-kemenkes-mulai-1-oktober-2021,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-bantuan-uang-dari-sejumlah-bank-milik-negara-pada-september-2021,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-7-kali-gempa-kalimantan-mengakibatkan-kota-ini-lumpuh,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-ribuan-burung-pipit-di-gianyar-mati-karena-chemtrail,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-kekayaan-yaqut-meningkat-tajam-setelah-9-bulan-jadi-menteri-agama,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-ajakan-menginstal-aplikasi-tracetogether-untuk-mendukung-keputusan-menteri-kominfo-tentang-upaya-penanganan-covid-19,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-judul-berita-itv-tentang-efek-samping-vaksin-yang-menyebabkan-wajah-menjadi-merah,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-surat-keputusan-pengangkatan-cpns-mengatasnamakan-kanwil-kemenkumham-dki-jakarta,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-gambar-bupati-lamongan-ajak-perantau-untuk-pulang-kampung,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-mengatasnamakan-wakil-bupati-takalar-ahmad-dg-se-re,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-penggalangan-donasi-mengatasnamakan-wakil-wali-kota-batu-jawa-timur,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pesan-whatsapp-mengatasnamakan-bupati-purwakarta-anne-ratna-mustika-memberi-sumbangan,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-orang-yang-berhalangan-vaksinasi-covid-19-tidak-bisa-naik-krl,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-tautan-subsidi-pulsa-rp250-000-dan-kuota-75-gb-oleh-kemendikbud-untuk-periode-desember-2021,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pendaftaran-penerima-vaksin-nusantara,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-instagram-mengatasnamakan-bnpb,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-surat-permintaan-data-pensiunan-pns-dan-asn-program-wirausaha-pintar-ta-2020-2021,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-laboratorium-pfizer-di-madrid-terbakar,,2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-facebook-mengatasnamakan-sekretaris-daerah-kota-pagar-alam,,2025-12-05
